global_step,episodic_return,algorithm,seed,run_dir
75676,186.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
76048,275.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
76296,215.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
76356,170.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
77008,358.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
77100,263.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
77536,295.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
77752,364.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
78216,279.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
78368,208.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
78672,416.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
79136,230.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
79196,131.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
79468,429.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
79728,148.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
79792,356.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
80428,308.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
80812,271.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
80996,301.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
81244,444.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
81548,280.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
82088,211.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
82776,307.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
82812,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
82848,463.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
83300,303.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
83764,229.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
83852,260.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
83888,278.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
84548,196.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
84664,341.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
84840,238.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
85404,214.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
85508,167.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
85604,235.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
85656,451.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
86284,194.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
86780,294.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
86980,394.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
87092,359.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
87484,300.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
87648,217.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
87716,184.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
87736,161.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
88436,175.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
88636,247.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
88680,299.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
89172,184.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
89328,403.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
89656,244.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
89804,292.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90032,176.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90168,249.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90460,164.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90488,208.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90876,211.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
90940,193.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
91284,199.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
91460,146.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
92008,267.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
92460,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
92484,300.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
92608,287.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
93696,303.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
93932,481.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
94136,419.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
94608,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
94836,285.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
94860,232.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
95616,252.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
96136,319.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
96136,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
96428,398.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
96740,151.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
97004,144.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
97108,373.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
97988,312.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
98040,233.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
98104,492.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
98464,365.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
98784,199.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
98908,201.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
99272,202.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
99712,232.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
99916,469.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
99940,258.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
100384,278.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
100416,176.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
101472,383.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
101732,454.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
101864,362.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
102072,422.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
102332,215.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
102876,201.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
103184,363.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
103240,344.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104196,330.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104208,256.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104332,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104356,279.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104888,173.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
104952,186.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
105136,195.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
105336,251.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
105604,117.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
105664,178.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
106264,232.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
106412,202.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
106888,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
107284,405.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
107328,266.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
107788,225.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
108008,399.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
108336,263.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
108396,267.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
109068,265.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
109252,229.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
109268,218.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
109788,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
110256,251.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
110496,177.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
110560,323.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
111068,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
111288,258.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
111844,337.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
112056,374.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
112504,165.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
112560,373.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
112980,231.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
113044,439.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
113244,171.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
113824,330.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
113828,146.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
114216,293.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
114416,359.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
114768,236.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
115772,251.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
115772,339.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
115828,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
116140,481.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
116688,229.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
117380,388.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
117564,356.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
117772,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
118428,262.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
118688,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
118928,341.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
119120,337.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
119424,249.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
119924,201.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
120496,452.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
120600,418.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
120928,376.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
121028,276.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
121240,186.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
121588,247.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
121724,174.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
122404,369.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
122984,349.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
123092,342.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
123240,500.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
123536,283.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
123756,166.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
123968,246.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
124100,215.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
124472,234.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
124832,269.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
125296,299.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
125468,375.0,ppo_prioritized_replay_ablation,1,runs\CartPole-v1__ppo_prioritized_replay_ablation__1__1784602550
